season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2018,B,2018_PowerShares_QQQ_300,2018_01_B,1,9,9,usa,Tyler_Reddick,Tyler Reddick,BurgerFi,JR_Motorsports,Chevrolet,143,running,11,50,5
2018,B,2018_PowerShares_QQQ_300,2018_01_B,2,11,1,usa,Elliott_Sadler,Elliott Sadler,OneMain Financial,JR_Motorsports,Chevrolet,143,running,2,41,0
2018,B,2018_PowerShares_QQQ_300,2018_01_B,3,15,16,usa,Ryan_Reed,Ryan Reed,Drive Down A1C / Lilly Diabetes,Jack_Roush,Ford,143,running,3,34,0
2018,B,2018_PowerShares_QQQ_300,2018_01_B,4,27,24,usa,Kaz_Grala,Kaz Grala,NETTTS,James_Whitener,Ford,143,running,0,33,0
2018,B,2018_PowerShares_QQQ_300,2018_01_B,5,25,0,usa,Garrett_Smithley,Garrett Smithley,Flex Tape,Johnny_Davis,Chevrolet,143,running,2,32,0
2018,B,2018_PowerShares_QQQ_300,2018_01_B,6,4,23,usa,Spencer_Gallagher,Spencer Gallagher,Allegiant Airlines,Maury_Gallagher,Chevrolet,143,running,0,39,0
2018,B,2018_PowerShares_QQQ_300,2018_01_B,7,6,11,usa,Ryan_Truex,Ryan Truex,Bar Harbor / Sea Watch International,Matt_Kaulig,Chevrolet,143,running,3,35,0
2018,B,2018_PowerShares_QQQ_300,2018_01_B,8,17,18,mexico,Daniel_Suarez,Daniel Suarez,Interstate Batteries,Joe_Gibbs,Toyota,143,running,5,0,0
2018,B,2018_PowerShares_QQQ_300,2018_01_B,9,23,4,usa,Ross_Chastain,Ross Chastain,Flex Seal,Johnny_Davis,Chevrolet,143,running,0,28,0
2018,B,2018_PowerShares_QQQ_300,2018_01_B,10,18,19,usa,Brandon_Jones,Brandon Jones,Juniper Networks,Joe_Gibbs,Toyota,143,running,0,27,0
2018,B,2018_PowerShares_QQQ_300,2018_01_B,11,31,38,usa,Jeff_Green,Jeff Green,Night Owl Contractors,Rod_Sieg,Chevrolet,143,running,0,26,0
2018,B,2018_PowerShares_QQQ_300,2018_01_B,12,8,88,usa,Chase_Elliott,Chase Elliott,Hellmann's,JR_Motorsports,Chevrolet,143,running,17,0,0
2018,B,2018_PowerShares_QQQ_300,2018_01_B,13,30,8,usa,Caesar_Bacarella,Caesar Bacarella,Alpha Prime,B_J_McLeod,Toyota,143,running,0,24,0
2018,B,2018_PowerShares_QQQ_300,2018_01_B,14,14,00,usa,Cole_Custer,Cole Custer,Haas Automation,Stewart_Haas_Racing,Ford,143,running,0,24,0
2018,B,2018_PowerShares_QQQ_300,2018_01_B,15,35,55,usa,Stephen_Leicht,Stephen Leicht,Jani-King,JP_Motorsports,Toyota,143,running,0,22,0
2018,B,2018_PowerShares_QQQ_300,2018_01_B,16,24,51,usa,Jeremy_Clements,Jeremy Clements,RepairableVehicles.com,Jeremy_Clements,Chevrolet,143,running,0,21,0
2018,B,2018_PowerShares_QQQ_300,2018_01_B,17,32,52,usa,David_Starr,David Starr,Whataburger,Jimmy_Means,Chevrolet,143,running,0,20,0
2018,B,2018_PowerShares_QQQ_300,2018_01_B,18,37,39,usa,J_J_Yeley,J.J. Yeley,Superior Essex,Rod_Sieg,Chevrolet,143,running,0,19,0
