season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2005,NW,2005_Okanogan_Seattle_Transport_125,2005_01_NW,1,7,69,usa,Brandon_Riehl,Brandon Riehl,Aero Turbines,,Chevrolet,125,2700,running,59,
2005,NW,2005_Okanogan_Seattle_Transport_125,2005_01_NW,2,8,42,usa,Jeff_Jefferson,Jeff Jefferson,LeMay Museum,,Chevrolet,125,2400,running,0,
2005,NW,2005_Okanogan_Seattle_Transport_125,2005_01_NW,3,5,39,canada,Pete_Harding,Pete Harding,Great Northwest Homes,,Chevrolet,125,1700,running,0,
2005,NW,2005_Okanogan_Seattle_Transport_125,2005_01_NW,4,2,8,usa,Wilbur_Bruce,Wilbur Bruce,Quality Rentals,,Chevrolet,125,1300,running,63,
2005,NW,2005_Okanogan_Seattle_Transport_125,2005_01_NW,5,3,27,usa,Jeff_Bailey,Jeff Bailey,Sharpe & Prezler,,Chevrolet,125,1275,running,0,
2005,NW,2005_Okanogan_Seattle_Transport_125,2005_01_NW,6,6,64,usa,Garrett_Evans,Garrett Evans,Leonard Evans Hyundai,,Chevrolet,125,1550,running,0,
2005,NW,2005_Okanogan_Seattle_Transport_125,2005_01_NW,7,11,76,usa,Roger_Habich,Roger Habich,The Rock Church,,Chevrolet,125,975,running,0,
2005,NW,2005_Okanogan_Seattle_Transport_125,2005_01_NW,8,20,37,usa,Mike_Longton,Mike Longton,The Collision Center,,Chevrolet,125,900,running,0,
2005,NW,2005_Okanogan_Seattle_Transport_125,2005_01_NW,9,10,25,usa,John_Dillon,John Dillon,Frontier Equipment,,Chevrolet,125,850,running,0,
2005,NW,2005_Okanogan_Seattle_Transport_125,2005_01_NW,10,14,2,usa,Joe_Benedetti,Joe Benedetti,Racecals / Bret Chevrolet,,Chevrolet,125,1000,running,0,
2005,NW,2005_Okanogan_Seattle_Transport_125,2005_01_NW,11,21,18,usa,John_Bender,John Bender,Oso Lumber,,Chevrolet,125,975,running,0,
2005,NW,2005_Okanogan_Seattle_Transport_125,2005_01_NW,12,9,33,usa,Travis_Bennett,Travis Bennett,Knudson Lumber,,Chevrolet,125,925,running,0,
2005,NW,2005_Okanogan_Seattle_Transport_125,2005_01_NW,13,19,84,usa,Zan_Sharp,Zan Sharp,Sharp Transportation,,Chevrolet,125,700,running,0,
2005,NW,2005_Okanogan_Seattle_Transport_125,2005_01_NW,14,28,55,usa,Ed_Watson,Ed Watson,Creekside Retirement,,Chevrolet,125,1425,running,0,
2005,NW,2005_Okanogan_Seattle_Transport_125,2005_01_NW,15,12,38,usa,Steven_Howard_(2),Steven Howard,Great Northwest Homes,,Chevrolet,124,825,running,0,
2005,NW,2005_Okanogan_Seattle_Transport_125,2005_01_NW,16,25,40,usa,Rick_Suran,Rick Suran,Jody's / Eastside Paving,,Chevrolet,123,800,running,0,
2005,NW,2005_Okanogan_Seattle_Transport_125,2005_01_NW,17,26,11,usa,James_McVey,James McVey,Snap-On Tools,,Chevrolet,119,775,running,0,
2005,NW,2005_Okanogan_Seattle_Transport_125,2005_01_NW,18,18,01,usa,Rod_Schultz,Rod Schultz,ProPIC,,Chevrolet,114,550,running,0,
2005,NW,2005_Okanogan_Seattle_Transport_125,2005_01_NW,19,24,28,usa,Matt_Hall,Matt Hall,Qwik Evict,,Chevrolet,107,725,running,0,
2005,NW,2005_Okanogan_Seattle_Transport_125,2005_01_NW,20,16,51,usa,Erick_Hargraves,Erick Hargraves,PJ Tires,,Pontiac,99,500,mechanical,0,
2005,NW,2005_Okanogan_Seattle_Transport_125,2005_01_NW,21,13,46,usa,Jeff_Barkshire,Jeff Barkshire,Dodge,,Dodge,94,500,crash,0,
2005,NW,2005_Okanogan_Seattle_Transport_125,2005_01_NW,22,17,97,usa,Jason_Jefferson,Jason Jefferson,Casinos Caribbean,,Chevrolet,68,700,electrical,0,
2005,NW,2005_Okanogan_Seattle_Transport_125,2005_01_NW,23,1,4,usa,Ron_Eaton,Ron Eaton,Lake's Auto Body,,Chevrolet,41,500,suspension,0,
2005,NW,2005_Okanogan_Seattle_Transport_125,2005_01_NW,24,4,73,usa,Gary_Lewis,Gary Lewis,Nutter Racing Engines,,Chevrolet,37,700,engine,3,
2005,NW,2005_Okanogan_Seattle_Transport_125,2005_01_NW,25,23,6,usa,Wes_Rhodes,Wes Rhodes,Knight Fire Protection,,Chevrolet,18,700,crash,0,
2005,NW,2005_Okanogan_Seattle_Transport_125,2005_01_NW,26,27,72,usa,Kyle_Pope,Kyle Pope,Home Insulation,,Chevrolet,18,500,crash,0,
2005,NW,2005_Okanogan_Seattle_Transport_125,2005_01_NW,27,22,89,usa,Marty_Sokulski,Marty Sokulski,Northwest Insurance Center,,Ford,5,500,crash,0,
2005,NW,2005_Okanogan_Seattle_Transport_125,2005_01_NW,28,15,9,usa,Dan_Rhodes,Dan Rhodes,Knight Fire Protection,,Chevrolet,0,500,crash,0,
2005,NW,2005_Pepsi_125,2005_02_NW,1,1,18,usa,John_Bender,John Bender,Oso Lumber,,Chevrolet,125,2700,running,125,
2005,NW,2005_Pepsi_125,2005_02_NW,2,8,69,usa,Brandon_Riehl,Brandon Riehl,Aero Turbines,,Chevrolet,125,2600,running,0,
2005,NW,2005_Pepsi_125,2005_02_NW,3,5,73,usa,Gary_Lewis,Gary Lewis,Nutter Racing Engines,,Chevrolet,125,2300,running,0,
2005,NW,2005_Pepsi_125,2005_02_NW,4,4,46,usa,Jeff_Barkshire,Jeff Barkshire,Hooker Harness,,Dodge,125,1600,running,0,
2005,NW,2005_Pepsi_125,2005_02_NW,5,6,2,usa,Joe_Benedetti,Joe Benedetti,Bret Chevrolet,,Chevrolet,125,1600,running,0,
2005,NW,2005_Pepsi_125,2005_02_NW,6,24,39,canada,Pete_Harding,Pete Harding,Great Northwest Homes,,Chevrolet,125,2150,running,0,
2005,NW,2005_Pepsi_125,2005_02_NW,7,7,42,usa,Jeff_Jefferson,Jeff Jefferson,LeMay Museum,,Chevrolet,125,1200,running,0,
2005,NW,2005_Pepsi_125,2005_02_NW,8,13,8,usa,Wilbur_Bruce,Wilbur Bruce,Quality Rentals,,Chevrolet,125,1100,running,0,
2005,NW,2005_Pepsi_125,2005_02_NW,9,14,64,usa,Garrett_Evans,Garrett Evans,Leonard Evans Hyundai,,Chevrolet,125,1075,running,0,
2005,NW,2005_Pepsi_125,2005_02_NW,10,19,33,usa,Travis_Bennett,Travis Bennett,Zeb's Truck Stop,,Chevrolet,125,1025,running,0,
2005,NW,2005_Pepsi_125,2005_02_NW,11,10,25,usa,John_Dillon,John Dillon,Frontier Equipment,,Chevrolet,125,800,running,0,
2005,NW,2005_Pepsi_125,2005_02_NW,12,9,84,usa,Zan_Sharp,Zan Sharp,Sharp Transportation,,Chevrolet,125,700,running,0,
2005,NW,2005_Pepsi_125,2005_02_NW,13,15,19,usa,Eddy_McKean,Eddy McKean,Magic Valley Pipe,,Pontiac,125,850,running,0,
2005,NW,2005_Pepsi_125,2005_02_NW,14,17,40,usa,Rick_Suran,Rick Suran,Eastside Paving,,Chevrolet,124,800,running,0,
2005,NW,2005_Pepsi_125,2005_02_NW,15,11,27,usa,Jeff_Bailey,Jeff Bailey,Sharpe & Prezler,,Chevrolet,124,775,running,0,
2005,NW,2005_Pepsi_125,2005_02_NW,16,22,28,usa,Matt_Hall,Matt Hall,Qwik Evict,,Chevrolet,124,750,running,0,
2005,NW,2005_Pepsi_125,2005_02_NW,17,12,6,usa,Wes_Rhodes,Wes Rhodes,Knight Fire Protection,,Chevrolet,124,725,running,0,
2005,NW,2005_Pepsi_125,2005_02_NW,18,21,11,usa,James_McVey,James McVey,Snap-On Tools,,Chevrolet,123,700,running,0,
2005,NW,2005_Pepsi_125,2005_02_NW,19,23,5,usa,Troy_Tramell,Troy Tramell,Express Personnel,,Chevrolet,120,500,running,0,
2005,NW,2005_Pepsi_125,2005_02_NW,20,16,51,usa,Erick_Hargraves,Erick Hargraves,PJ Tires,,Pontiac,120,500,running,0,
2005,NW,2005_Pepsi_125,2005_02_NW,21,2,38,usa,Steven_Howard_(2),Steven Howard,Great Northwest Homes,,Chevrolet,103,700,running,0,
2005,NW,2005_Pepsi_125,2005_02_NW,22,3,21,usa,Nick_Lynch,Nick Lynch,Mr. Gas,,Chevrolet,70,500,suspension,0,
2005,NW,2005_Pepsi_125,2005_02_NW,23,20,92,usa,Bruce_Quale,Bruce Quale,Mountain Dew,,Chevrolet,65,500,brakes,0,
