season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,1,4,99,usa,Ken_Schrader,Ken Schrader,Federated Auto Parts,,Chevrolet,104,12275,running,48,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,2,3,19,usa,Eddy_McKean,Eddy McKean,Magic Valley Pipe,,Pontiac,104,7050,running,14,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,3,12,81,usa,Scott_Lynch,Scott Lynch,Yerf-Dog / Mr. Gas,,Chevrolet,104,5050,running,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,4,2,8,usa,Eddie_Hoffman,Eddie Hoffman,Lisa Thomas Salon,,Chevrolet,104,4000,running,21,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,5,7,42,usa,Jeff_Jefferson,Jeff Jefferson,Gary Mears Trucking,,Chevrolet,104,4000,running,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,6,9,17,usa,Burney_Lamar,Burney Lamar,WaveShield,,Chevrolet,104,3250,running,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,7,17,25,usa,John_Dillon,John Dillon,Frontier Equipment,,Chevrolet,104,2600,running,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,8,25,49,usa,Stanley_Smith,Stanley Smith,Express Oil Change,,Chevrolet,104,4900,running,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,9,10,13,usa,Paul_Menard,Paul Menard,Menards,,Chevrolet,104,2700,running,20,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,10,35,40,usa,Rick_Suran,Rick Suran,East Side Paving,,Pontiac,104,,running,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,11,21,70,usa,Kurt_Busch,Kurt Busch,Star Nursery,,Chevrolet,104,1800,running,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,12,41,45,usa,Sean_Woodside,Sean Woodside,NAPA Filters / Ron's Rear Ends,,Chevrolet,103,1725,running,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,13,5,03,usa,Jim_Pettit_II,Jim Pettit II,Hall Kinion,,Ford,103,1925,running,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,14,27,5,usa,Joe_Herold,Joe Herold,Quality Chevrolet,,Chevrolet,103,,running,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,15,30,12,usa,Bruce_Yackey,Bruce Yackey,General Air Service,,Chevrolet,103,,running,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,16,33,73,usa,Scott_Busby,Scott Busby,Richmond American Homes,,Chevrolet,102,,running,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,17,37,71,usa,Greg_Fowler,Greg Fowler,Plum Creek Mortgage,,Chevrolet,102,,running,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,18,16,34,usa,Doug_McCoun,Doug McCoun,Wynn's / TruLine,,Chevrolet,101,,running,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,19,32,61,usa,Mike_Ledbetter,Mike Ledbetter,Pabco Gypsum,,Chevrolet,101,,running,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,20,29,10,usa,Nick_Joanides,Nick Joanides,Jackson Race Cars,,Chevrolet,101,,running,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,21,34,11,usa,Jimmy_White,Jimmy White,Centrifugal Technologies,,Chevrolet,100,,running,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,22,26,16,usa,Sean_Monroe,Sean Monroe,LTR Racing Engines,,Chevrolet,100,,running,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,23,20,88,usa,Rocky_Nash,Rocky Nash,Honda Cars of Corona,,Pontiac,99,,running,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,24,13,86,usa,Adam_Andretti,Adam Andretti,U.S. Bank,,Chevrolet,95,1200,crash,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,25,18,6,usa,Todd_Souza,Todd Souza,Central Coast Cabinets,,Ford,94,1425,running,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,26,19,75,usa,Jason_Fensler,Jason Fensler,Fensler Motorsports,,Chevrolet,87,,engine,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,27,23,7,usa,Frank_Maronski_Jr,"Frank Maronski, Jr.",Stock Building Supply,,Chevrolet,86,,engine,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,28,42,28,usa,Brandon_Whitt,Brandon Whitt,Moen Faucets,,Chevrolet,84,1125,running,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,29,38,74,usa,Jason_Allen_(2),Jason Allen,Buzzard's Eye Institute,,Pontiac,58,1125,running,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,30,28,64,usa,Garrett_Evans,Garrett Evans,Leonard Evans Hyundai,,Chevrolet,55,1625,running,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,31,8,63,usa,Eric_Holmes,Eric Holmes,Taco Bell,,Chevrolet,48,1125,crash,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,32,11,21,usa,Thomas_Martin,Thomas Martin,American Body & Frame,,Chevrolet,48,1125,crash,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,33,40,48,usa,David_Gilliland,David Gilliland,Luke's Transmission,,Chevrolet,43,1125,overheating,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,34,39,02,usa,Ryan_Hemphill,Ryan Hemphill,Argo Packing,,Chevrolet,10,1625,ignition,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,35,31,44,usa,Bob_Lyon,Bob Lyon,Northridge Rentals,,Chevrolet,9,1350,ignition,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,36,36,26,usa,Zach_Niessner,Zach Niessner,Wide World of Maps,,Chevrolet,2,,crash,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,37,1,23,usa,Dan_Holtz,Dan Holtz,Pipeline Carrier / ktracing.com,,Ford,1,1400,crash,1,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,38,6,98,usa,M_K_Kanke,M.K. Kanke,Community Recycling,,Chevrolet,1,1350,crash,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,39,14,59,usa,Auggie_Vidovich,Auggie Vidovich,PG Series,,Chevrolet,1,1100,crash,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,40,15,18,usa,John_Baker,John Baker,Mid-State Trucking,,Chevrolet,1,1100,crash,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,41,22,1,usa,Tim_Schendel,Tim Schendel,Mathews Archery,,Chevrolet,1,1600,crash,0,
2002,SW,2002_Featherlite_Southwest_Series_100,2002_01_SW,42,24,33,usa,Kevin_Hamlin,Kevin Hamlin,Berryman Products,,Chevrolet,1,1600,crash,0,
2002,SW,2002_Coors_Light_125,2002_02_SW,1,6,98,usa,M_K_Kanke,M.K. Kanke,Community Recycling,,Chevrolet,125,4525,running,1,
2002,SW,2002_Coors_Light_125,2002_02_SW,2,1,33,usa,Burney_Lamar,Burney Lamar,Tri-C Manufacturing,,Chevrolet,125,3000,running,124,
2002,SW,2002_Coors_Light_125,2002_02_SW,3,3,7,usa,Frank_Maronski_Jr,"Frank Maronski, Jr.",Stock Building Supply,,Chevrolet,125,,running,0,
2002,SW,2002_Coors_Light_125,2002_02_SW,4,13,45,usa,Sean_Woodside,Sean Woodside,Team Walker Motorsports,,Chevrolet,125,,running,0,
2002,SW,2002_Coors_Light_125,2002_02_SW,5,5,28,usa,Brandon_Whitt,Brandon Whitt,Moen Faucets,,Chevrolet,125,1200,running,0,
2002,SW,2002_Coors_Light_125,2002_02_SW,6,19,59,usa,Auggie_Vidovich,Auggie Vidovich,PG Series,,Chevrolet,125,1500,running,0,
2002,SW,2002_Coors_Light_125,2002_02_SW,7,9,70,usa,Jerry_Gay,Jerry Gay,Star Nursery,,Chevrolet,125,,running,0,
2002,SW,2002_Coors_Light_125,2002_02_SW,8,7,6,usa,Todd_Souza,Todd Souza,Central Coast Cabinets,,Ford,125,940,running,0,
2002,SW,2002_Coors_Light_125,2002_02_SW,9,21,19,usa,Eddy_McKean,Eddy McKean,Magic Valley Pipe,,Pontiac,125,,running,0,
2002,SW,2002_Coors_Light_125,2002_02_SW,10,20,10,usa,Nick_Joanides,Nick Joanides,Jackson Race Cars,,Chevrolet,125,,running,0,
2002,SW,2002_Coors_Light_125,2002_02_SW,11,22,03,usa,Jim_Pettit_II,Jim Pettit II,Hall Kinion,,Ford,125,,running,0,
2002,SW,2002_Coors_Light_125,2002_02_SW,12,18,74,usa,Jason_Allen_(2),Jason Allen,Buzzard's Eye Institute,,Pontiac,125,,running,0,
2002,SW,2002_Coors_Light_125,2002_02_SW,13,15,5,usa,Joe_Herold,Joe Herold,Quality Chevrolet,,Chevrolet,124,,running,0,
2002,SW,2002_Coors_Light_125,2002_02_SW,14,2,18,usa,John_Baker,John Baker,Mid-State Trucking,,Chevrolet,124,,running,0,
2002,SW,2002_Coors_Light_125,2002_02_SW,15,24,30,usa,Steve_Belletto,Steve Belletto,California Hot Wood,,Chevrolet,124,,running,0,
2002,SW,2002_Coors_Light_125,2002_02_SW,16,10,26,usa,Zach_Niessner,Zach Niessner,Wide World of Maps,,Chevrolet,123,,running,0,
2002,SW,2002_Coors_Light_125,2002_02_SW,17,8,88,usa,Rocky_Nash,Rocky Nash,Honda Cars of Corona,,Pontiac,122,,running,0,
2002,SW,2002_Coors_Light_125,2002_02_SW,18,23,61,usa,Mike_Ledbetter,Mike Ledbetter,Pabco Gypsum,,Chevrolet,122,,running,0,
2002,SW,2002_Coors_Light_125,2002_02_SW,19,16,44,usa,Bob_Lyon,Bob Lyon,Northridge Rentals,,Chevrolet,121,,running,0,
2002,SW,2002_Coors_Light_125,2002_02_SW,20,12,16,usa,Sean_Monroe,Sean Monroe,CBA Motorsports,,Chevrolet,113,500,running,0,
2002,SW,2002_Coors_Light_125,2002_02_SW,21,11,63,usa,Eric_Holmes,Eric Holmes,Taco Bell,,Chevrolet,107,500,running,0,
2002,SW,2002_Coors_Light_125,2002_02_SW,22,4,64,usa,Mark_Meech,Mark Meech,BTI Trucking,,Chevrolet,23,500,crash,0,
2002,SW,2002_Coors_Light_125,2002_02_SW,23,10,80,usa,Jon_Nelson,Jon Nelson,Ultra Wheels,,Pontiac,8,,suspension,0,
2002,SW,2002_Coors_Light_125,2002_02_SW,24,17,48,usa,David_Gilliland,David Gilliland,Luke's Transmission,,Chevrolet,0,500,engine,0,
2002,SW,2002_Rialto_Concrete_Products_125,2002_03_SW,1,1,45,usa,Sean_Woodside,Sean Woodside,Team Walker Motorsports,,Chevrolet,125,4475,running,69,
2002,SW,2002_Rialto_Concrete_Products_125,2002_03_SW,2,8,98,usa,M_K_Kanke,M.K. Kanke,Community Recycling,,Chevrolet,125,,running,0,
2002,SW,2002_Rialto_Concrete_Products_125,2002_03_SW,3,7,19,usa,Eddy_McKean,Eddy McKean,HPS Mechanical,,Pontiac,125,,running,0,
2002,SW,2002_Rialto_Concrete_Products_125,2002_03_SW,4,30,30,usa,Steve_Belletto,Steve Belletto,California Hot Wood,,Chevrolet,125,,running,0,
2002,SW,2002_Rialto_Concrete_Products_125,2002_03_SW,5,25,58,usa,Scott_Brandt,Scott Brandt,Patrick's Carpets,,Chevrolet,125,,running,0,
2002,SW,2002_Rialto_Concrete_Products_125,2002_03_SW,6,15,33,usa,Burney_Lamar,Burney Lamar,Tri-C Manufacturing,,Chevrolet,125,1350,running,0,
2002,SW,2002_Rialto_Concrete_Products_125,2002_03_SW,7,12,48,usa,David_Gilliland,David Gilliland,Luke's Transmission,,Chevrolet,125,900,running,0,
2002,SW,2002_Rialto_Concrete_Products_125,2002_03_SW,8,10,34,usa,Doug_McCoun,Doug McCoun,Wynn's / TruLine,,Chevrolet,125,,running,0,
2002,SW,2002_Rialto_Concrete_Products_125,2002_03_SW,9,6,5,usa,Joe_Herold,Joe Herold,Quality Chevrolet,,Chevrolet,125,,running,0,
2002,SW,2002_Rialto_Concrete_Products_125,2002_03_SW,10,5,7,usa,Frank_Maronski_Jr,"Frank Maronski, Jr.",Stock Building Supply,,Chevrolet,124,,running,0,
2002,SW,2002_Rialto_Concrete_Products_125,2002_03_SW,11,14,09,usa,Greg_Voigt,Greg Voigt,–,,Chevrolet,123,,running,0,
