season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2009,IL,2009_Grand_Prix_of_St._Petersburg_Race_1,2009_01_IL,1,2,18,netherlands,Junior_Strous,Junior Strous,Shell V-Power / Knaus HTP,,Dallara / Infiniti,40,running,18,50,
2009,IL,2009_Grand_Prix_of_St._Petersburg_Race_1,2009_01_IL,2,6,9,usa,Jonathan_Summerton,Jonathan Summerton,Allied Interior Products,,Dallara / Infiniti,40,running,0,40,
2009,IL,2009_Grand_Prix_of_St._Petersburg_Race_1,2009_01_IL,3,1,26,usa,J_R_Hildebrand,J.R. Hildebrand,ARPRO,,Dallara / Infiniti,40,running,22,38,
2009,IL,2009_Grand_Prix_of_St._Petersburg_Race_1,2009_01_IL,4,7,20,brazil,Ana_Beatriz,Ana Beatriz,Healthy Choice,,Dallara / Infiniti,40,running,0,32,
2009,IL,2009_Grand_Prix_of_St._Petersburg_Race_1,2009_01_IL,5,8,37,uk,Jay_Howard,Jay Howard,Palm Beach International Raceway,,Dallara / Infiniti,40,running,0,30,
2009,IL,2009_Grand_Prix_of_St._Petersburg_Race_1,2009_01_IL,6,5,7,canada,James_Hinchcliffe,James Hinchcliffe,Hinchtown.com,,Dallara / Infiniti,40,running,0,28,
2009,IL,2009_Grand_Prix_of_St._Petersburg_Race_1,2009_01_IL,7,11,28,usa,Daniel_Herrington,Daniel Herrington,Le Bleu / Bryan Herta Autosport,,Dallara / Infiniti,40,running,0,26,
2009,IL,2009_Grand_Prix_of_St._Petersburg_Race_1,2009_01_IL,8,4,21,australia,James_Davison,James Davison,Vision Racing,,Dallara / Infiniti,40,running,0,24,
2009,IL,2009_Grand_Prix_of_St._Petersburg_Race_1,2009_01_IL,9,10,5,brazil,Mario_Romancini,Mario Romancini,Revita / Win Brazil / Allied,,Dallara / Infiniti,40,running,0,22,
2009,IL,2009_Grand_Prix_of_St._Petersburg_Race_1,2009_01_IL,10,12,35,usa,Charlie_Kimball,Charlie Kimball,Palm Beach International Raceway,,Dallara / Infiniti,40,running,0,20,
2009,IL,2009_Grand_Prix_of_St._Petersburg_Race_1,2009_01_IL,11,14,59,uk,Ali_Jackson,Ali Jackson,Moyvalley Golf & Hotel Resort,,Dallara / Infiniti,40,running,0,19,
2009,IL,2009_Grand_Prix_of_St._Petersburg_Race_1,2009_01_IL,12,18,44,colombia,Gustavo_Yacaman,Gustavo Yacaman,Crepes & Waffles,,Dallara / Infiniti,40,running,0,18,
2009,IL,2009_Grand_Prix_of_St._Petersburg_Race_1,2009_01_IL,13,13,19,uk,Stefan_Wilson,Stefan Wilson,First Motorsports,,Dallara / Infiniti,40,running,0,17,
2009,IL,2009_Grand_Prix_of_St._Petersburg_Race_1,2009_01_IL,14,24,33,chile,Pablo_Donoso,Pablo Donoso,Brian Stewart Racing,,Dallara / Infiniti,40,running,0,16,
2009,IL,2009_Grand_Prix_of_St._Petersburg_Race_1,2009_01_IL,15,19,15,uk,Martin_Plowman,Martin Plowman,Zanardi America,,Dallara / Infiniti,40,running,0,15,
2009,IL,2009_Grand_Prix_of_St._Petersburg_Race_1,2009_01_IL,16,16,11,new_zealand,Wade_Cunningham,Wade Cunningham,Lucas Oil,,Dallara / Infiniti,40,running,0,14,
