season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2010,IL,2010_Honda_Grand_Prix_of_St._Petersburg,2010_01_IL,1,2,7,france,J_K_Vernay,J.K. Vernay,Lucas Slick Mist,,Dallara / Infiniti,35,running,31,52,
2010,IL,2010_Honda_Grand_Prix_of_St._Petersburg,2010_01_IL,2,4,17,belgium,Jan_Heylen,Jan Heylen,Team E,,Dallara / Infiniti,35,running,0,40,
2010,IL,2010_Honda_Grand_Prix_of_St._Petersburg,2010_01_IL,3,14,28,uk,Stefan_Wilson,Stefan Wilson,Bryan Herta Autosport,,Dallara / Infiniti,35,running,0,35,
2010,IL,2010_Honda_Grand_Prix_of_St._Petersburg,2010_01_IL,4,7,26,usa,Charlie_Kimball,Charlie Kimball,Levemir FlexPen,,Dallara / Infiniti,35,running,0,32,
2010,IL,2010_Honda_Grand_Prix_of_St._Petersburg,2010_01_IL,5,10,10,colombia,Gustavo_Yacaman,Gustavo Yacaman,Crepes & Waffles / Tuvacol,,Dallara / Infiniti,35,running,0,30,
2010,IL,2010_Honda_Grand_Prix_of_St._Petersburg,2010_01_IL,6,5,27,uk,Martin_Plowman,Martin Plowman,Automatic Fire Sprinklers / KEP Printing,,Dallara / Infiniti,35,running,0,28,
2010,IL,2010_Honda_Grand_Prix_of_St._Petersburg,2010_01_IL,7,6,77,uk,James_Winslow,James Winslow,BSS / Bright Spot,,Dallara / Infiniti,35,running,0,26,
2010,IL,2010_Honda_Grand_Prix_of_St._Petersburg,2010_01_IL,8,8,40,usa,Jonathan_Summerton,Jonathan Summerton,Wasteco / Deans Knight Special,,Dallara / Infiniti,35,running,0,24,
2010,IL,2010_Honda_Grand_Prix_of_St._Petersburg,2010_01_IL,9,16,18,brazil,Rodrigo_Barbosa,Rodrigo Barbosa,Royal Spa,,Dallara / Infiniti,34,running,0,22,
2010,IL,2010_Honda_Grand_Prix_of_St._Petersburg,2010_01_IL,10,12,6,netherlands,Junior_Strous,Junior Strous,Shell / HVM Racing,,Dallara / Infiniti,34,running,0,20,
2010,IL,2010_Honda_Grand_Prix_of_St._Petersburg,2010_01_IL,11,15,4,spain,Carmen_Jorda,Carmen Jorda,Andersen Racing,,Dallara / Infiniti,33,running,0,19,
2010,IL,2010_Honda_Grand_Prix_of_St._Petersburg,2010_01_IL,12,3,29,colombia,Sebastian_Saavedra,Sebastian Saavedra,William Rast / Bryan Herta Autosport,,Dallara / Infiniti,25,crash,4,18,
2010,IL,2010_Honda_Grand_Prix_of_St._Petersburg,2010_01_IL,13,13,11,uk,Pippa_Mann,Pippa Mann,PippaMann.com,,Dallara / Infiniti,6,mechanical,0,17,
