season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2015,E,2015_Hart_to_Heart_Breast_Cancer_Foundation_150,2015_01_E,1,1,22,usa,Austin_Hill,Austin Hill,A&D Welding,,Ford,151,,running,151,48
2015,E,2015_Hart_to_Heart_Breast_Cancer_Foundation_150,2015_01_E,2,9,51,usa,Dalton_Sargeant,Dalton Sargeant,GALT,,Chevrolet,151,,running,0,42
2015,E,2015_Hart_to_Heart_Breast_Cancer_Foundation_150,2015_01_E,3,4,20,usa,Gray_Gaulding,Gray Gaulding,Krispy Kreme Doughnuts,,Chevrolet,151,,running,0,41
2015,E,2015_Hart_to_Heart_Breast_Cancer_Foundation_150,2015_01_E,4,5,34,usa,Scott_Heckert,Scott Heckert,Project Lifesaver,,Chevrolet,151,,running,0,40
2015,E,2015_Hart_to_Heart_Breast_Cancer_Foundation_150,2015_01_E,5,7,27,usa,Kyle_Benjamin,Kyle Benjamin,Benjamin Motorsports,,Ford,151,,running,0,39
2015,E,2015_Hart_to_Heart_Breast_Cancer_Foundation_150,2015_01_E,6,12,44,usa,Dillon_Bassett,Dillon Bassett,Citrus Pest Management / Roush-Yates,,Ford,151,,running,0,38
2015,E,2015_Hart_to_Heart_Breast_Cancer_Foundation_150,2015_01_E,7,3,9,usa,William_Byron,William Byron,Liberty University,,Chevrolet,151,,running,0,37
2015,E,2015_Hart_to_Heart_Breast_Cancer_Foundation_150,2015_01_E,8,8,15,usa,Nick_Drake,Nick Drake,NAPA,,Toyota,151,,running,0,36
2015,E,2015_Hart_to_Heart_Breast_Cancer_Foundation_150,2015_01_E,9,18,1,usa,Sergio_Pena,Sergio Pena,Saitama Toyopet,,Chevrolet,151,,running,0,35
2015,E,2015_Hart_to_Heart_Breast_Cancer_Foundation_150,2015_01_E,10,22,4,usa,Kenzie_Ruston,Kenzie Ruston,Rev Racing,,Toyota,151,,running,0,34
2015,E,2015_Hart_to_Heart_Breast_Cancer_Foundation_150,2015_01_E,11,20,36,usa,Dalton_Zehr,Dalton Zehr,Whelen Engineering,,Chevrolet,151,,running,0,33
2015,E,2015_Hart_to_Heart_Breast_Cancer_Foundation_150,2015_01_E,12,17,31,usa,David_Garbo_Jr,"David Garbo, Jr.",Whelen Engineering,,Chevrolet,151,,running,0,32
2015,E,2015_Hart_to_Heart_Breast_Cancer_Foundation_150,2015_01_E,13,10,7,usa,Codie_Rohrbaugh,Codie Rohrbaugh,Grant County Mulch,,Chevrolet,151,,running,0,31
2015,E,2015_Hart_to_Heart_Breast_Cancer_Foundation_150,2015_01_E,14,23,99,belgium,Anthony_Kumpen,Anthony Kumpen,Whelen Euro Series / Nexteer,,Toyota,151,,running,0,30
2015,E,2015_Hart_to_Heart_Breast_Cancer_Foundation_150,2015_01_E,15,16,2,usa,Collin_Cabre,Collin Cabre,UTI / NTI,,Toyota,150,,running,0,29
2015,E,2015_Hart_to_Heart_Breast_Cancer_Foundation_150,2015_01_E,16,13,04,usa,"Ronnie_Bassett,_Jr","Ronnie Bassett, Jr.",Citrus Pest Management,,Ford,150,,running,0,28
2015,E,2015_Hart_to_Heart_Breast_Cancer_Foundation_150,2015_01_E,17,6,98,usa,Rico_Abreu,Rico Abreu,GoPro Motorplex / AccuDoc Solutions,,Chevrolet,150,,running,0,27
2015,E,2015_Hart_to_Heart_Breast_Cancer_Foundation_150,2015_01_E,18,2,3,usa,Kaz_Grala,Kaz Grala,Kiklos Olive Oil,,Toyota,149,,running,0,26
2015,E,2015_Hart_to_Heart_Breast_Cancer_Foundation_150,2015_01_E,19,26,45,mexico,Christian_Celaya,Christian Celaya,Farbe Technik,,Chevrolet,147,,running,0,25
2015,E,2015_Hart_to_Heart_Breast_Cancer_Foundation_150,2015_01_E,20,24,49,usa,John_Holleman_IV,John Holleman IV,Midway Mobile Storage,,Chevrolet,132,,crash,0,24
2015,E,2015_Hart_to_Heart_Breast_Cancer_Foundation_150,2015_01_E,21,11,5,usa,Justin_Haley,Justin Haley,Braun Auto,,Chevrolet,126,,crash,0,23
2015,E,2015_Hart_to_Heart_Breast_Cancer_Foundation_150,2015_01_E,22,19,23,usa,JP_Morgan,J.P. Morgan,SoldByJackieMorgan.com,,Chevrolet,118,,overheating,0,22
2015,E,2015_Hart_to_Heart_Breast_Cancer_Foundation_150,2015_01_E,23,14,6,usa,Devon_Amos,Devon Amos,"Max Siegel, Inc.",,Toyota,118,,crash,0,21
2015,E,2015_Hart_to_Heart_Breast_Cancer_Foundation_150,2015_01_E,24,15,28,usa,Jared_Irvan,Jared Irvan,BIAA / Race City Marine,,Toyota,69,,crash,0,20
2015,E,2015_Hart_to_Heart_Breast_Cancer_Foundation_150,2015_01_E,25,21,42,usa,Jay_Beasley,Jay Beasley,Special Smiles Pediatric Dentistry,,Toyota,49,,engine,0,19
2015,E,2015_Hart_to_Heart_Breast_Cancer_Foundation_150,2015_01_E,26,25,40,usa,Travis_Miller,Travis Miller,CRC Brakleen,,Chevrolet,0,,did not start,0,18
2015,E,2015_Kevin_Whitaker_Chevrolet_150,2015_02_E,1,2,9,usa,William_Byron,William Byron,Liberty University,,Chevrolet,152,,running,152,48
2015,E,2015_Kevin_Whitaker_Chevrolet_150,2015_02_E,2,11,12,usa,Gray_Gaulding,Gray Gaulding,Krispy Kreme Doughnuts,,Toyota,152,,running,0,42
2015,E,2015_Kevin_Whitaker_Chevrolet_150,2015_02_E,3,10,51,usa,Dalton_Sargeant,Dalton Sargeant,GALT,,Chevrolet,152,,running,0,41
2015,E,2015_Kevin_Whitaker_Chevrolet_150,2015_02_E,4,6,22,usa,Austin_Hill,Austin Hill,A&D Welding,,Ford,152,,running,0,40
2015,E,2015_Kevin_Whitaker_Chevrolet_150,2015_02_E,5,1,20,usa,Daniel_Hemric,Daniel Hemric,California Clean Power,,Chevrolet,152,,running,0,39
2015,E,2015_Kevin_Whitaker_Chevrolet_150,2015_02_E,6,4,3,usa,Kaz_Grala,Kaz Grala,Kiklos Olive Oil,,Toyota,152,,running,0,38
2015,E,2015_Kevin_Whitaker_Chevrolet_150,2015_02_E,7,16,15,usa,Nick_Drake,Nick Drake,NAPA Auto Parts,,Toyota,152,,running,0,37
2015,E,2015_Kevin_Whitaker_Chevrolet_150,2015_02_E,8,5,04,usa,"Ronnie_Bassett,_Jr","Ronnie Bassett, Jr.",Bassett Gutters,,Ford,152,,running,0,36
2015,E,2015_Kevin_Whitaker_Chevrolet_150,2015_02_E,9,7,98,usa,Rico_Abreu,Rico Abreu,AccuDoc Solutions / GoPro / Curb Records,,Chevrolet,152,,running,0,35
2015,E,2015_Kevin_Whitaker_Chevrolet_150,2015_02_E,10,19,18,usa,Peyton_Sellers,Peyton Sellers,Drive Technology,,Toyota,152,,running,0,34
2015,E,2015_Kevin_Whitaker_Chevrolet_150,2015_02_E,11,13,81,usa,Jeremy_Burns,Jeremy Burns,Nutrilite,,Chevrolet,152,,running,0,33
2015,E,2015_Kevin_Whitaker_Chevrolet_150,2015_02_E,12,12,27,usa,Kyle_Benjamin,Kyle Benjamin,Benjamin Motorsports / Eibach Springs,,Ford,152,,running,0,32
2015,E,2015_Kevin_Whitaker_Chevrolet_150,2015_02_E,13,22,31,usa,David_Garbo_Jr,"David Garbo, Jr.",Whelen Engineering,,Chevrolet,152,,running,0,31
2015,E,2015_Kevin_Whitaker_Chevrolet_150,2015_02_E,14,14,4,usa,Kenzie_Ruston,Kenzie Ruston,Rev Racing,,Toyota,152,,running,0,30
2015,E,2015_Kevin_Whitaker_Chevrolet_150,2015_02_E,15,17,2,usa,Collin_Cabre,Collin Cabre,UTI / NTI,,Toyota,152,,running,0,29
2015,E,2015_Kevin_Whitaker_Chevrolet_150,2015_02_E,16,9,44,usa,Dillon_Bassett,Dillon Bassett,Citrus Pest Management,,Ford,152,,running,0,28
2015,E,2015_Kevin_Whitaker_Chevrolet_150,2015_02_E,17,21,49,usa,John_Holleman_IV,John Holleman IV,Midway Mobile Storage,,Chevrolet,152,,running,0,27
2015,E,2015_Kevin_Whitaker_Chevrolet_150,2015_02_E,18,3,5,usa,Justin_Haley,Justin Haley,Braun Auto,,Chevrolet,151,,running,0,26
2015,E,2015_Kevin_Whitaker_Chevrolet_150,2015_02_E,19,18,6,usa,Devon_Amos,Devon Amos,"Max Siegel, Inc.",,Toyota,151,,running,0,25
2015,E,2015_Kevin_Whitaker_Chevrolet_150,2015_02_E,20,15,42,usa,Jay_Beasley,Jay Beasley,Special Smiles Pediatric Dentistry,,Toyota,149,,running,0,24
2015,E,2015_Kevin_Whitaker_Chevrolet_150,2015_02_E,21,24,45,mexico,Christian_Celaya,Christian Celaya,Farbe Technik,,Chevrolet,147,,running,0,23
2015,E,2015_Kevin_Whitaker_Chevrolet_150,2015_02_E,22,23,40,usa,Travis_Miller,Travis Miller,CRC Brakleen,,Chevrolet,115,,crash,0,22
2015,E,2015_Kevin_Whitaker_Chevrolet_150,2015_02_E,23,20,23,usa,JP_Morgan,J.P. Morgan,SoldByJackieMorgan.com,,Chevrolet,64,,crash,0,21
