season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2023,C,2023_NextEra_Energy_250,2023_01,1,15,38,usa,Zane_Smith,Zane Smith,Love's / Speedco,Bob_Jenkins,Ford,79,running,17,40,5
2023,C,2023_NextEra_Energy_250,2023_01,2,19,15,usa,Tanner_Gray,Tanner Gray,Dead On Tools,David_Gilliland,Toyota,79,running,0,38,0
2023,C,2023_NextEra_Energy_250,2023_01,3,4,19,usa,Christian_Eckes,Christian Eckes,NAPA AUTOCARE,Bill_McAnally,Chevrolet,79,running,19,50,1
2023,C,2023_NextEra_Energy_250,2023_01,4,21,9,usa,Colby_Howard,Colby Howard,Grant County Mulch,Codie_Rohrbaugh,Chevrolet,79,running,2,33,0
2023,C,2023_NextEra_Energy_250,2023_01,5,16,23,usa,Grant_Enfinger,Grant Enfinger,Champion Power Equipment,Maury_Gallagher,Chevrolet,79,running,0,36,0
2023,C,2023_NextEra_Energy_250,2023_01,6,2,98,usa,Ty_Majeski,Ty Majeski,Road Ranger,Mike_Curb,Ford,79,running,2,41,0
2023,C,2023_NextEra_Energy_250,2023_01,7,27,16,usa,Tyler_Ankrum,Tyler Ankrum,LiUNA!,Shigeaki_Hattori,Toyota,79,running,15,40,1
2023,C,2023_NextEra_Energy_250,2023_01,8,13,11,usa,Corey_Heim,Corey Heim,Safelite,David_Gilliland,Toyota,79,running,0,29,0
2023,C,2023_NextEra_Energy_250,2023_01,9,6,88,usa,Matt_Crafton,Matt Crafton,Mold-Armor/Menards,Duke_Thorson,Ford,79,running,2,45,0
2023,C,2023_NextEra_Energy_250,2023_01,10,14,35,usa,Chase_Elliott,Chase Elliott,Gates Hydraulics,Bill_McAnally,Chevrolet,79,running,0,0,0
2023,C,2023_NextEra_Energy_250,2023_01,11,26,99,usa,Ben_Rhodes,Ben Rhodes,Clarks Pump-N-Shop,Duke_Thorson,Ford,79,running,0,30,0
2023,C,2023_NextEra_Energy_250,2023_01,12,9,42,usa,Carson_Hocevar,Carson Hocevar,Worldwide Express,Al_Niece,Chevrolet,79,running,0,30,0
2023,C,2023_NextEra_Energy_250,2023_01,13,25,41,usa,Travis_Pastrana,Travis Pastrana,Worldwide Express/BRCC,Al_Niece,Chevrolet,79,running,0,0,0
2023,C,2023_NextEra_Energy_250,2023_01,14,20,17,usa,Sammy_Smith,Sammy Smith,Mobil 1,David_Gilliland,Toyota,79,running,0,0,0
2023,C,2023_NextEra_Energy_250,2023_01,15,7,1,usa,Jason_White_(1),Jason White,Celsius,David_Gilliland,Toyota,79,running,0,22,0
2023,C,2023_NextEra_Energy_250,2023_01,16,32,56,usa,Timmy_Hill,Timmy Hill,Coble Enterprises,Timmy_Hill,Toyota,79,running,0,21,0
2023,C,2023_NextEra_Energy_250,2023_01,17,10,4,usa,Chase_Purdy,Chase Purdy,Bama Buggies,Kyle_Busch,Chevrolet,79,running,1,29,0
2023,C,2023_NextEra_Energy_250,2023_01,18,11,20,usa,Derek_Kraus,Derek Kraus,Hardscape Construction Inc.,Randy_Young,Chevrolet,79,running,0,19,0
2023,C,2023_NextEra_Energy_250,2023_01,19,34,22,usa,Josh_Reaume,Josh Reaume,JAG Metals,Kevin_Cywinski,Ford,79,running,0,18,0
2023,C,2023_NextEra_Energy_250,2023_01,20,8,25,usa,Matt_DiBenedetto,Matt DiBenedetto,Rackley Roofing,Rackley_WAR,Chevrolet,79,running,0,25,0
2023,C,2023_NextEra_Energy_250,2023_01,21,36,34,canada,Jason_White_(5),Jason White,powder ventures excavations,Josh_Reaume,Toyota,79,running,0,16,0
2023,C,2023_NextEra_Energy_250,2023_01,22,30,02,usa,Kris_Wright,Kris Wright,F.N.B. Corporation,Randy_Young,Chevrolet,79,running,0,15,0
2023,C,2023_NextEra_Energy_250,2023_01,23,5,7,usa,Corey_LaJoie,Corey LaJoie,Schluter Systems,Spire_Motorsports,Chevrolet,79,running,19,0,0
2023,C,2023_NextEra_Energy_250,2023_01,24,35,33,usa,Mason_Massey,Mason Massey,Brunt,Josh_Reaume,Ford,79,running,0,13,0
2023,C,2023_NextEra_Energy_250,2023_01,25,33,30,usa,Chris_Hacker,Chris Hacker,Morgan & Morgan P.A.,Steven_Lane,Toyota,79,running,0,12,0
2023,C,2023_NextEra_Energy_250,2023_01,26,1,2,usa,Nick_Sanchez,Nick Sanchez,Gainbridge,Max_Siegel,Chevrolet,79,running,0,24,0
2023,C,2023_NextEra_Energy_250,2023_01,27,3,51,usa,Jack_Wood,Jack Wood,Eberlestock,Kyle_Busch,Chevrolet,79,running,0,14,0
2023,C,2023_NextEra_Energy_250,2023_01,28,23,52,canada,Stewart_Friesen,Stewart Friesen,Aim Autism/Halmar,Chris_Larsen,Toyota,74,running,2,9,0
2023,C,2023_NextEra_Energy_250,2023_01,29,17,24,usa,Rajah_Caruth,Rajah Caruth,Wendell Scott Foundation,Maury_Gallagher,Chevrolet,57,crash,0,8,0
2023,C,2023_NextEra_Energy_250,2023_01,30,29,43,usa,Daniel_Dye,Daniel Dye,Giuseppe's Steel City Pizza,Maury_Gallagher,Chevrolet,57,crash,0,7,0
2023,C,2023_NextEra_Energy_250,2023_01,31,22,32,usa,Bret_Holmes,Bret Holmes,Pate Holdings,Stacy_Holmes,Chevrolet,49,brakes,0,6,0
2023,C,2023_NextEra_Energy_250,2023_01,32,24,75,usa,Parker_Kligerman,Parker Kligerman,Purina/Food Country USA,Charlie_Henderson,Chevrolet,45,dvp,0,0,0
2023,C,2023_NextEra_Energy_250,2023_01,33,28,97,usa,Codie_Rohrbaugh,Codie Rohrbaugh,Grant County Mulch,Larry_Berg,Chevrolet,39,crash,0,4,0
2023,C,2023_NextEra_Energy_250,2023_01,34,31,84,usa,Clay_Greenfield,Clay Greenfield,Backyard Blues Pools,Bruce_Cook,Toyota,28,crash,0,3,0
2023,C,2023_NextEra_Energy_250,2023_01,35,12,13,usa,Hailie_Deegan,Hailie Deegan,Ford Performance,Duke_Thorson,Ford,28,crash,0,9,0
2023,C,2023_NextEra_Energy_250,2023_01,36,18,5,usa,Dean_Thompson,Dean Thompson,Thompson Pipe Group,David_Gilliland,Toyota,28,crash,0,1,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,1,1,51,usa,Kyle_Busch,Kyle Busch,Zariz Transport,Kyle_Busch,Chevrolet,134,running,84,0,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,2,7,38,usa,Zane_Smith,Zane Smith,Speedco,Bob_Jenkins,Ford,134,running,8,45,1
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,3,9,99,usa,Ben_Rhodes,Ben Rhodes,Kubota,Duke_Thorson,Ford,134,running,2,47,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,4,15,11,usa,Corey_Heim,Corey Heim,Safelite,David_Gilliland,Toyota,134,running,0,33,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,5,4,98,usa,Ty_Majeski,Ty Majeski,Curb Records,Mike_Curb,Ford,134,running,0,42,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,6,12,19,usa,Christian_Eckes,Christian Eckes,NAPA AUTOCARE,Bill_McAnally,Chevrolet,134,running,0,31,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,7,8,42,usa,Carson_Hocevar,Carson Hocevar,Worldwide Express,Al_Niece,Chevrolet,134,running,19,43,1
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,8,3,4,usa,Chase_Purdy,Chase Purdy,Bama Buggies,Kyle_Busch,Chevrolet,134,running,0,36,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,9,17,23,usa,Grant_Enfinger,Grant Enfinger,Champion Power Equipment,Maury_Gallagher,Chevrolet,134,running,3,41,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,10,14,35,usa,Jake_Garcia,Jake Garcia,Quanta,Bill_McAnally,Chevrolet,134,running,0,27,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,11,11,88,usa,Matt_Crafton,Matt Crafton,Slim Jim/Menards,Duke_Thorson,Ford,134,running,0,36,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,12,19,25,usa,Matt_DiBenedetto,Matt DiBenedetto,Rackley Roofing,Rackley_WAR,Chevrolet,133,running,0,41,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,13,16,15,usa,Tanner_Gray,Tanner Gray,Dead On Tools,David_Gilliland,Toyota,133,running,0,27,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,14,22,52,canada,Stewart_Friesen,Stewart Friesen,Halmar International,Chris_Larsen,Toyota,133,running,0,23,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,15,18,16,usa,Tyler_Ankrum,Tyler Ankrum,LiUNA!,Shigeaki_Hattori,Toyota,133,running,0,22,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,16,25,5,usa,Dean_Thompson,Dean Thompson,Thompson Pipe Group,David_Gilliland,Toyota,133,running,0,21,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,17,10,1,usa,Kaz_Grala,Kaz Grala,Ruedebusch Dev. & Construction,David_Gilliland,Toyota,133,running,5,0,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,18,27,9,usa,Colby_Howard,Colby Howard,Grant County Mulch,Codie_Rohrbaugh,Chevrolet,133,running,0,19,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,19,20,43,usa,Daniel_Dye,Daniel Dye,Halifax Health,Maury_Gallagher,Chevrolet,132,running,5,18,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,20,21,45,usa,Lawless_Alan,Lawless Alan,AUTOParkIt,Al_Niece,Chevrolet,132,running,0,17,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,21,30,22,mexico,Max_Gutierrez,Max Gutierrez,BOLSA DX,Kevin_Cywinski,Ford,131,running,0,16,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,22,26,56,usa,Timmy_Hill,Timmy Hill,UNITS Storage,Timmy_Hill,Toyota,131,running,0,15,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,23,31,12,usa,Spencer_Boyd,Spencer Boyd,Nor-Cal Equipment Rentals,Randy_Young,Chevrolet,130,running,0,14,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,24,23,41,usa,Ross_Chastain,Ross Chastain,Worldwide Express,Al_Niece,Chevrolet,130,running,0,0,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,25,29,04,usa,Kaden_Honeycutt,Kaden Honeycutt,Carquest,Roper_Racing,Ford,130,running,0,12,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,26,35,20,usa,Matt_Mills,Matt Mills,J.F. Electric,Randy_Young,Chevrolet,129,running,0,11,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,27,32,33,usa,Mason_Massey,Mason Massey,TBD,Josh_Reaume,Ford,129,running,0,10,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,28,28,02,usa,Kris_Wright,Kris Wright,F.N.B. Corporation,Randy_Young,Chevrolet,126,running,0,9,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,29,24,24,usa,Rajah_Caruth,Rajah Caruth,Wendell Scott Foundation,Maury_Gallagher,Chevrolet,122,running,0,18,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,30,2,2,usa,Nick_Sanchez,Nick Sanchez,Gainbridge,Max_Siegel,Chevrolet,103,crash,8,7,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,31,13,17,usa,John_H._Nemechek,John H. Nemechek,Berry's Manufacturing,David_Gilliland,Toyota,98,vibration,0,0,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,32,5,13,usa,Hailie_Deegan,Hailie Deegan,Duke Thorson,Duke_Thorson,Ford,59,crash,0,5,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,33,34,46,usa,Brennan_Poole,Brennan Poole,South Point,G2G_Racing,Toyota,20,rear gear,0,0,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,34,6,32,usa,Bret_Holmes,Bret Holmes,Pate Holdings,Stacy_Holmes,Chevrolet,16,crash,0,3,0
2023,C,2023_Victorias_Voice_Foundation_200,2023_02,35,33,34,usa,Josh_Reaume,Josh Reaume,Reaume Brothers Racing,Josh_Reaume,Ford,4,transmission,0,2,0
2023,C,2023_Fr8_208,2023_03,1,4,19,usa,Christian_Eckes,Christian Eckes,NAPA AUTOCARE,Bill_McAnally,Chevrolet,137,running,35,50,6
2023,C,2023_Fr8_208,2023_03,2,20,2,usa,Nick_Sanchez,Nick Sanchez,Gainbridge,Max_Siegel,Chevrolet,137,running,11,36,0
2023,C,2023_Fr8_208,2023_03,3,24,17,usa,John_H._Nemechek,John H. Nemechek,Berry's Manufacturing,David_Gilliland,Toyota,137,running,53,0,0
2023,C,2023_Fr8_208,2023_03,4,30,41,usa,Bayley_Currey,Bayley Currey,Unishippers,Al_Niece,Chevrolet,137,running,0,0,0
2023,C,2023_Fr8_208,2023_03,5,3,99,usa,Ben_Rhodes,Ben Rhodes,Farm Paint,Duke_Thorson,Ford,137,running,3,42,0
2023,C,2023_Fr8_208,2023_03,6,10,25,usa,Matt_DiBenedetto,Matt DiBenedetto,Rackley Roofing,Rackley_WAR,Chevrolet,137,running,0,37,0
2023,C,2023_Fr8_208,2023_03,7,9,4,usa,Chase_Purdy,Chase Purdy,Bama Buggies,Kyle_Busch,Chevrolet,137,running,0,32,0
2023,C,2023_Fr8_208,2023_03,8,18,56,usa,Timmy_Hill,Timmy Hill,UNITS Storage,Timmy_Hill,Toyota,137,running,2,29,0
2023,C,2023_Fr8_208,2023_03,9,8,88,usa,Matt_Crafton,Matt Crafton,Great Lakes Flooring/Menards,Duke_Thorson,Ford,137,running,29,45,1
2023,C,2023_Fr8_208,2023_03,10,17,51,usa,Jack_Wood,Jack Wood,Logitech,Kyle_Busch,Chevrolet,137,running,2,27,0
2023,C,2023_Fr8_208,2023_03,11,2,98,usa,Ty_Majeski,Ty Majeski,Curb Records,Mike_Curb,Ford,137,running,0,40,0
2023,C,2023_Fr8_208,2023_03,12,32,13,usa,Hailie_Deegan,Hailie Deegan,AdventHealth,Duke_Thorson,Ford,137,running,0,25,0
2023,C,2023_Fr8_208,2023_03,13,33,32,usa,Bret_Holmes,Bret Holmes,Pate Holdings,Stacy_Holmes,Chevrolet,137,running,0,24,0
2023,C,2023_Fr8_208,2023_03,14,35,30,usa,Ryan_Vargas,Ryan Vargas,Leargas Security,Steven_Lane,Toyota,137,running,0,23,0
2023,C,2023_Fr8_208,2023_03,15,25,02,usa,Kris_Wright,Kris Wright,F.N.B. Corporation,Randy_Young,Chevrolet,137,running,1,22,0
2023,C,2023_Fr8_208,2023_03,16,19,43,usa,Daniel_Dye,Daniel Dye,Heise LED Lighting Systems,Maury_Gallagher,Chevrolet,137,running,0,21,0
2023,C,2023_Fr8_208,2023_03,17,34,46,japan,Akinori_Ogata,Akinori Ogata,Kyowa-Eidemiller Precision,G2G_Racing,Toyota,137,running,0,20,0
2023,C,2023_Fr8_208,2023_03,18,12,35,usa,Jake_Garcia,Jake Garcia,Quanta,Bill_McAnally,Chevrolet,137,running,0,20,0
2023,C,2023_Fr8_208,2023_03,19,7,23,usa,Grant_Enfinger,Grant Enfinger,Champion Power Equipment,Maury_Gallagher,Chevrolet,137,running,0,29,0
2023,C,2023_Fr8_208,2023_03,20,1,38,usa,Zane_Smith,Zane Smith,Fr8Auctions.com,Bob_Jenkins,Ford,137,running,0,31,0
2023,C,2023_Fr8_208,2023_03,21,27,12,usa,Spencer_Boyd,Spencer Boyd,Off The Grid,Randy_Young,Chevrolet,137,running,0,16,0
2023,C,2023_Fr8_208,2023_03,22,14,52,canada,Stewart_Friesen,Stewart Friesen,Halmar International,Chris_Larsen,Toyota,137,running,0,21,0
