season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2010,MX,2010_Pennzoil_240,2010_01_MX,1,14,18,mexico,Rafael_Martinez,Rafael Martinez,Canel's / Scotiabank / Xtreme Luk,,Mazda,169,,running,–,
2010,MX,2010_Pennzoil_240,2010_01_MX,2,2,1,mexico,Antonio_Perez,Antonio Perez,Telmex,,Chevrolet,169,,running,–,
2010,MX,2010_Pennzoil_240,2010_01_MX,3,1,60,mexico,Rogelio_Lopez,Rogelio Lopez,Mexicana Go,,Toyota,169,,running,–,
2010,MX,2010_Pennzoil_240,2010_01_MX,4,4,31,mexico,Jorge_Goeters,Jorge Goeters,Canel's / Scotiabank / Xtreme Luk,,Mazda,169,,running,–,
2010,MX,2010_Pennzoil_240,2010_01_MX,5,7,03,mexico,Patrick_Goeters,Patrick Goeters,AC Delco / GM Parts,,Chevrolet,169,,running,–,
2010,MX,2010_Pennzoil_240,2010_01_MX,6,16,05,mexico,Abraham_Calderon,Abraham Calderon,Marcatel / The Home Depot,,Chevrolet,169,,running,–,
2010,MX,2010_Pennzoil_240,2010_01_MX,7,30,23,mexico,Oscar_Ruiz,Oscar Ruiz,Gillette / Armorall,,Ford,169,,running,–,
2010,MX,2010_Pennzoil_240,2010_01_MX,8,20,10,mexico,Oscar_Peralta,Oscar Peralta,Harley Davison / 2B Racing,,Chevrolet,169,,running,–,
2010,MX,2010_Pennzoil_240,2010_01_MX,9,18,49,mexico,Jorge_Arteaga,Jorge Arteaga,Red Baron / La Huerta / Pennzoil,,Dodge,169,,running,–,
2010,MX,2010_Pennzoil_240,2010_01_MX,10,28,14,mexico,Carlos_Contreras,Carlos Contreras,FCV Racing,,Dodge,169,,running,–,
2010,MX,2010_Pennzoil_240,2010_01_MX,11,29,22,mexico,Irwin_Vences,Irwin Vences,Multi Pack / Motorcraft,,Ford,169,,running,–,
2010,MX,2010_Pennzoil_240,2010_01_MX,12,10,04,mexico,Daniel_Suarez,Daniel Suarez,Comex,,–,169,,running,–,
2010,MX,2010_Pennzoil_240,2010_01_MX,13,11,11,mexico,Hugo_Oliveras,Hugo Oliveras,Monster Energy / MM Racing,,Toyota,165,,running,–,
2010,MX,2010_Pennzoil_240,2010_01_MX,14,6,20,mexico,Homero_Richards,Homero Richards,Nextel / Venom / Flanax,,Dodge,160,,running,–,
2010,MX,2010_Pennzoil_240,2010_01_MX,15,24,30,mexico,Victor_Barrales,Victor Barrales,Gel Gommi / Osito Poky / Salsa Slp,,–,157,,running,–,
2010,MX,2010_Pennzoil_240,2010_01_MX,16,19,27,mexico,Ruben_Garcia_Novoa,Ruben Garcia Novoa,HDI Seguros / Autotek,,Mazda,146,,dnf,–,
2010,MX,2010_Pennzoil_240,2010_01_MX,17,8,5,mexico,Ruben_Rovelo,Ruben Rovelo,Telmex,,Chevrolet,143,,dnf,–,
2010,MX,2010_Pennzoil_240,2010_01_MX,18,31,25,mexico,Pepe_Gonzalez,Pepe Gonzalez,Holiday Inn Racing Team,,–,138,,dnf,–,
2010,MX,2010_Pennzoil_240,2010_01_MX,19,13,7,mexico,Carlos_Peralta,Carlos Peralta,Intra Teja / 2B Racing,,Chevrolet,130,,dnf,–,
2010,MX,2010_Pennzoil_240,2010_01_MX,20,3,3,mexico,Alejandro_Capin,Alejandro Capin,Telcel,,Dodge,118,,dnf,–,
2010,MX,2010_Pennzoil_240,2010_01_MX,21,23,38,mexico,Luis_Felipe_Montano,Luis Felipe Montano,Seman Baker,,–,117,,dnf,–,
2010,MX,2010_Pennzoil_240,2010_01_MX,22,12,19,mexico,Freddy_Tame,Freddy Tame,Canel's / Scotiabank / Xtreme Luk,,Mazda,86,,dnf,–,
2010,MX,2010_Pennzoil_240,2010_01_MX,23,5,2,mexico,German_Quiroga,German Quiroga,Telcel / Fedex,,Dodge,76,,dnf,–,
2010,MX,2010_Pennzoil_240,2010_01_MX,24,9,08,mexico,Jose_Luis_Ramirez,Jose Luis Ramirez,Rayere / Prestoflam,,Chevrolet,72,,dnf,–,
2010,MX,2010_Pennzoil_240,2010_01_MX,25,21,15,mexico,Salvador_Duran,Salvador Duran,Citizen / DHL / MCDS,,Toyota,68,,dnf,–,
2010,MX,2010_Pennzoil_240,2010_01_MX,26,15,4,mexico,Rafael_Vallina,Rafael Vallina,Tab,,Chevrolet,67,,dnf,–,
2010,MX,2010_Pennzoil_240,2010_01_MX,27,26,12,mexico,Ruben_Pardo,Ruben Pardo,Motorcraft / Dupont,,Ford,28,,dnf,–,
2010,MX,2010_Pennzoil_240,2010_01_MX,28,17,16,mexico,Mike_Sanchez,Mike Sanchez,Prompista Marketing,,–,22,,dnf,–,
2010,MX,2010_Pennzoil_240,2010_01_MX,29,25,48,mexico,Juan_Carlos_Herrero,Juan Carlos Herrero,Rm Advisors / Impuestum,,–,7,,dnf,–,
2010,MX,2010_Pennzoil_240,2010_01_MX,30,22,36,mexico,Pepe_Montano,Pepe Montano,Tempo / Goodyear / Glade,,Toyota,4,,dnf,–,
