season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2011,M,2011_Hickory_150,2011_02,1,4,09,usa,George_Brunnhoelzl_III,George Brunnhoelzl III,Phoenix Pre-Owned / Triad Auto Sales,,Chevrolet,153,,running,2,185
2011,M,2011_Hickory_150,2011_02,2,3,11,usa,Zach_Brewer,Zach Brewer,Phoenix Pre-Owned / Triad Auto Sales,,Chevrolet,153,,running,1,175
2011,M,2011_Hickory_150,2011_02,3,5,79,usa,James_Civali,James Civali,Hill Enterprises / Coors Light / LeBleu Water,,Pontiac,153,,running,32,170
2011,M,2011_Hickory_150,2011_02,4,8,25,usa,John_Smith_(3),John Smith,Tutterow Surveying / Rick's Home Repair,,Chevrolet,153,,running,0,160
2011,M,2011_Hickory_150,2011_02,5,10,7,usa,Thomas_Stinson,Thomas Stinson,M&M Painting / Cowardin Jewelers,,Chevrolet,153,,running,0,155
2011,M,2011_Hickory_150,2011_02,6,12,44,usa,Andy_Seuss,Andy Seuss,Crane & Rigging / Kooks Custom Headers,,Chevrolet,153,,running,0,150
2011,M,2011_Hickory_150,2011_02,7,2,4,usa,Jason_Myers,Jason Myers,Capital Bank / Wendell Edwards,,Ford,153,,running,1,151
2011,M,2011_Hickory_150,2011_02,8,6,1,usa,Burt_Myers,Burt Myers,Capital Bank / Patterson's Hot Dog Chili,,Ford,153,,running,0,142
2011,M,2011_Hickory_150,2011_02,9,7,59,usa,Renee_Dupuis,Renee Dupuis,Union Insurance Group,,Chevrolet,153,,running,0,138
2011,M,2011_Hickory_150,2011_02,10,16,2,usa,Josh_Nichols,Josh Nichols,Gershow Recycling / Racing Electronics,,Chevrolet,153,,running,0,134
2011,M,2011_Hickory_150,2011_02,11,13,12,usa,Mike_Norman,Mike Norman,Cars.com / Lewisville Motor Company,,Ford,153,,running,0,130
2011,M,2011_Hickory_150,2011_02,12,15,36,usa,L_W_Miller,L.W. Miller,Speedco / Lucas Oil,,Chevrolet,153,,running,0,127
2011,M,2011_Hickory_150,2011_02,13,18,80,usa,Mike_Speeney,Mike Speeney,MRI Graphics,,Chevrolet,153,,running,0,124
2011,M,2011_Hickory_150,2011_02,14,11,40,usa,Frank_Fleming,Frank Fleming,Jerry Hunt Auto & Truck Centers,,Ford,153,,running,0,121
2011,M,2011_Hickory_150,2011_02,15,1,07,usa,Patrick_Emerling,Patrick Emerling,Emerling Chevrolet,,Chevrolet,150,,running,65,128
2011,M,2011_Hickory_150,2011_02,16,9,02,usa,Tim_Brown,Tim Brown,Hayes Jewelers / Wall to Wall / TC Mtrspts.,,Chevrolet,136,,handling,0,115
2011,M,2011_Hickory_150,2011_02,17,14,8,usa,Jonathan_Kievman,Jonathan Kievman,A Best Forklift,,Chevrolet,133,,electrical,52,117
2011,M,2011_Hickory_150,2011_02,18,17,0,usa,Greg_Butcher,Greg Butcher,Frank Edwards Plumbing,,Chevrolet,0,,did not start,0,109
2011,M,2011_South_Boston_150,2011_03,1,17,00,usa,Ted_Christopher,Ted Christopher,Sherm's Towing,,Chevrolet,150,,running,52,185
2011,M,2011_South_Boston_150,2011_03,2,13,09,usa,George_Brunnhoelzl_III,George Brunnhoelzl III,McDonald's,,Chevrolet,150,,running,0,170
2011,M,2011_South_Boston_150,2011_03,3,5,11,usa,Zach_Brewer,Zach Brewer,McDonald's,,Chevrolet,150,,running,66,175
2011,M,2011_South_Boston_150,2011_03,4,10,02,usa,Tim_Brown,Tim Brown,Hayes Jewelers / Wall to Wall / TC Mtrspts.,,Chevrolet,150,,running,0,160
2011,M,2011_South_Boston_150,2011_03,5,4,25,usa,John_Smith_(3),John Smith,Tutterow Surveying / Rick's Repair,,Chevrolet,150,,running,0,155
2011,M,2011_South_Boston_150,2011_03,6,7,40,usa,Frank_Fleming,Frank Fleming,Jerry Hunt Auto & Truck Center,,Ford,150,,running,0,150
2011,M,2011_South_Boston_150,2011_03,7,6,4,usa,Jason_Myers,Jason Myers,Capital Bank / Wendell Edwards,,Ford,150,,running,0,146
2011,M,2011_South_Boston_150,2011_03,8,1,1,usa,Lee_Jeffreys,Lee Jeffreys,Capital Bank / Patterson's Hot Dog Chili,,Ford,150,,running,2,147
2011,M,2011_South_Boston_150,2011_03,9,15,07,usa,Patrick_Emerling,Patrick Emerling,Emerling Chevrolet,,Chevrolet,150,,running,0,138
2011,M,2011_South_Boston_150,2011_03,10,18,24,usa,Daryl_Lacks,Daryl Lacks,Bass Automotive Transmission Parts,,Chevrolet,149,,running,0,134
2011,M,2011_South_Boston_150,2011_03,11,19,78,usa,Donnie_Lacks,Donnie Lacks,After Hours Designs,,Chevrolet,147,,running,0,130
2011,M,2011_South_Boston_150,2011_03,12,9,31,usa,Austin_Pack,Austin Pack,B&J Builders / Shady Grady Racing,,Chevrolet,144,,running,0,127
2011,M,2011_South_Boston_150,2011_03,13,2,36,usa,L_W_Miller,L.W. Miller,Speedco / Lucas Oil,,Chevrolet,144,,running,30,129
2011,M,2011_South_Boston_150,2011_03,14,3,79,usa,James_Civali,James Civali,Hill Enterprises / Coors Light / LeBleu,,Pontiac,107,,running,0,121
2011,M,2011_South_Boston_150,2011_03,15,8,44,usa,Andy_Seuss,Andy Seuss,Crane & Rigging / Kooks Custom Headers,,Chevrolet,103,,running,0,118
2011,M,2011_South_Boston_150,2011_03,16,12,2,usa,Josh_Nichols,Josh Nichols,Gershow Recycling / Racing Electronics,,Chevrolet,86,,crash,0,115
2011,M,2011_South_Boston_150,2011_03,17,11,12,usa,Mike_Norman,Mike Norman,Cars.com / Lewisville Motor Company,,Chevrolet,86,,too slow,0,112
2011,M,2011_South_Boston_150,2011_03,18,16,80,usa,Mike_Speeney,Mike Speeney,MRI Graphics,,Chevrolet,74,,crash,0,109
2011,M,2011_South_Boston_150,2011_03,19,14,7,usa,Thomas_Stinson,Thomas Stinson,M&M Painting / Cowardin Jewelers,,Chevrolet,65,,crash,0,106
2011,M,2011_Caraway_150_%28April%29,2011_04,1,4,00,usa,Ted_Christopher,Ted Christopher,Sherm's Towing,,Chevrolet,150,,running,145,190
2011,M,2011_Caraway_150_%28April%29,2011_04,2,17,7,usa,Thomas_Stinson,Thomas Stinson,M&M Painting / Cowardin Jewelers,,Chevrolet,150,,running,0,170
2011,M,2011_Caraway_150_%28April%29,2011_04,3,11,25,usa,John_Smith_(3),John Smith,Tutterow Surveying / Rick's Home Repair,,Chevrolet,150,,running,0,165
2011,M,2011_Caraway_150_%28April%29,2011_04,4,1,09,usa,George_Brunnhoelzl_III,George Brunnhoelzl III,Phoenix Pre-Owned / McDonald's,,Chevrolet,150,,running,5,165
2011,M,2011_Caraway_150_%28April%29,2011_04,5,6,40,usa,Frank_Fleming,Frank Fleming,Jerry Hunt Auto & Truck Centers,,Ford,150,,running,0,155
2011,M,2011_Caraway_150_%28April%29,2011_04,6,9,4,usa,Jason_Myers,Jason Myers,Capital Bank / Wendell Edwards,,Ford,150,,running,0,150
2011,M,2011_Caraway_150_%28April%29,2011_04,7,13,31,usa,Austin_Pack,Austin Pack,B&J Builders / Shady Grady Racing,,Chevrolet,150,,running,0,146
2011,M,2011_Caraway_150_%28April%29,2011_04,8,7,02,usa,Tim_Brown,Tim Brown,Hayes Jewelers / Wall to Wall / TC,,Chevrolet,150,,running,0,142
2011,M,2011_Caraway_150_%28April%29,2011_04,9,12,1,usa,Lee_Jeffreys,Lee Jeffreys,Capital Bank / Patterson's Hot Dog Chili,,Ford,150,,running,0,138
2011,M,2011_Caraway_150_%28April%29,2011_04,10,8,79,usa,James_Civali,James Civali,Hill Enterprises / Coors Light / LeBleu,,Pontiac,150,,running,0,134
2011,M,2011_Caraway_150_%28April%29,2011_04,11,16,77,usa,Gary_Putnam,Gary Putnam,Stock Car Steel,,Chevrolet,149,,running,0,130
2011,M,2011_Caraway_150_%28April%29,2011_04,12,19,2,usa,Josh_Nichols,Josh Nichols,Gershow Recycling / Racing Electronics,,Chevrolet,149,,running,0,127
2011,M,2011_Caraway_150_%28April%29,2011_04,13,2,44,usa,Andy_Seuss,Andy Seuss,Crane & Rigging / Kooks Custom Headers,,Chevrolet,143,,crash,0,124
2011,M,2011_Caraway_150_%28April%29,2011_04,14,18,33,usa,Gary_Fountain,"Gary Fountain, Sr.",Fountain Transportation Services,,Chevrolet,130,,crash,0,121
2011,M,2011_Caraway_150_%28April%29,2011_04,15,3,11,usa,Zach_Brewer,Zach Brewer,Triad Auto Sales / McDonald's,,Chevrolet,112,,running,0,118
2011,M,2011_Caraway_150_%28April%29,2011_04,16,10,80,usa,Mike_Speeney,Mike Speeney,MRI Graphics,,Chevrolet,108,,running,0,115
2011,M,2011_Caraway_150_%28April%29,2011_04,17,14,8,usa,Jonathan_Kievman,Jonathan Kievman,A Best Forklift,,Chevrolet,98,,overheating,0,112
2011,M,2011_Caraway_150_%28April%29,2011_04,18,5,36,usa,L_W_Miller,L.W. Miller,Speedco / Lucas Oil,,Chevrolet,98,,suspension,0,109
2011,M,2011_Caraway_150_%28April%29,2011_04,19,15,07,usa,Patrick_Emerling,Patrick Emerling,Emerling Chevrolet,,Chevrolet,36,,engine,0,106
2011,M,2011_Caraway_150_%28April%29,2011_04,20,20,12,usa,Mike_Norman,Mike Norman,DMC Auto Exchange / Combs Wholesale,,Ford,0,,clutch,0,103
2011,M,2011_Firecracker_150,2011_05,1,4,36,usa,L_W_Miller,L.W. Miller,Speedco / Lucas Oil,,Chevrolet,158,,running,151,190
2011,M,2011_Firecracker_150,2011_05,2,3,09,usa,George_Brunnhoelzl_III,George Brunnhoelzl III,Phoenix Pre-Owned / McDonald's,,Chevrolet,158,,running,0,170
2011,M,2011_Firecracker_150,2011_05,3,6,11,usa,Andy_Seuss,Andy Seuss,Phoenix Pre-Owned / McDonald's,,Chevrolet,158,,running,0,165
2011,M,2011_Firecracker_150,2011_05,4,7,25,usa,John_Smith_(3),John Smith,Tutterow Surveying / Rick's Home Repair,,Chevrolet,158,,running,0,160
2011,M,2011_Firecracker_150,2011_05,5,5,1,usa,Burt_Myers,Burt Myers,Capital Bank/Citrusafe/Patterson's Hot Dogs,,Ford,158,,running,0,155
2011,M,2011_Firecracker_150,2011_05,6,9,71,usa,Corey_Lajoie,Corey Lajoie,9/11/01 Never Forget Racing,,Chevrolet,158,,running,0,150
2011,M,2011_Firecracker_150,2011_05,7,12,7,usa,Thomas_Stinson,Thomas Stinson,M&M Painting / Cowardin Jewelers,,Chevrolet,158,,running,0,146
2011,M,2011_Firecracker_150,2011_05,8,11,31,usa,Austin_Pack,Austin Pack,B&J Builders / Shady Grady Racing,,Chevrolet,158,,running,0,142
2011,M,2011_Firecracker_150,2011_05,9,8,40,usa,Frank_Fleming,Frank Fleming,Jerry Hunt Auto & Truck Center / Lewisville,,Ford,158,,running,0,138
2011,M,2011_Firecracker_150,2011_05,10,10,8,usa,Jonathan_Kievman,Jonathan Kievman,A Best Forklift,,Chevrolet,158,,running,0,134
2011,M,2011_Firecracker_150,2011_05,11,15,12,usa,Mike_Norman,Mike Norman,Cars.com / Lewisville Motor Company,,Ford,156,,running,0,130
2011,M,2011_Firecracker_150,2011_05,12,2,4,usa,Jason_Myers,Jason Myers,Capital Bank / Wendell,,Ford,156,,running,0,127
2011,M,2011_Firecracker_150,2011_05,13,1,23,usa,Brian_Loftin,Brian Loftin,QMF Metal Solutions / L&R Transmissions,,Chevrolet,147,,engine,7,129
2011,M,2011_Firecracker_150,2011_05,14,14,80,usa,Mike_Speeney,Mike Speeney,Presto Application Tape / MRI Graphics,,Chevrolet,68,,oil pressure,0,121
2011,M,2011_Firecracker_150,2011_05,15,16,78,usa,Donnie_Lacks,Donnie Lacks,After Hours Designs,,Chevrolet,63,,carburetor,0,118
2011,M,2011_Firecracker_150,2011_05,16,13,2,usa,Josh_Nichols,Josh Nichols,Gershow Recycling / Rev. Peckler Bible,,Chevrolet,41,,motor,0,115
2011,M,2011_Strutmasters.com_199,2011_06,1,3,36,usa,L_W_Miller,L.W. Miller,Speedco / Lucas Oil,,Chevrolet,199,,running,113,190
2011,M,2011_Strutmasters.com_199,2011_06,2,2,1,usa,Burt_Myers,Burt Myers,Capital Bank/Citrusafe/Patterson's Hot Dog,,Ford,199,,running,0,170
2011,M,2011_Strutmasters.com_199,2011_06,3,1,09,usa,George_Brunnhoelzl_III,George Brunnhoelzl III,Phoenix Pre-owned / Triad Auto Sales,,Chevrolet,199,,running,86,170
2011,M,2011_Strutmasters.com_199,2011_06,4,9,4,usa,Jason_Myers,Jason Myers,Capital Bank / Wendell,,Ford,199,,running,0,160
2011,M,2011_Strutmasters.com_199,2011_06,5,8,5,usa,Randy_Butner,Randy Butner,Pull-A-Part,,Chevrolet,199,,running,0,155
2011,M,2011_Strutmasters.com_199,2011_06,6,14,12,usa,Mike_Norman,Mike Norman,Aero8 / Northpoint Chrysler Jeep Dodge,,Ford,199,,running,0,150
2011,M,2011_Strutmasters.com_199,2011_06,7,13,0,usa,Greg_Butcher,Greg Butcher,Twisted Fabrication / Frank Edwards,,Chevrolet,199,,running,0,146
2011,M,2011_Strutmasters.com_199,2011_06,8,10,11,usa,Andy_Seuss,Andy Seuss,Phoenix Pre-owned / Triad Auto Sales,,Chevrolet,199,,running,0,142
2011,M,2011_Strutmasters.com_199,2011_06,9,12,02,usa,Tim_Brown,Tim Brown,Hayes Jewelers / Wall to Wall / TC,,Chevrolet,198,,running,0,138
2011,M,2011_Strutmasters.com_199,2011_06,10,16,79,usa,Derrick_Hill,Derrick Hill,Hill Enterprises / Le Bleu Water,,Pontiac,192,,running,0,134
2011,M,2011_Strutmasters.com_199,2011_06,11,5,2,usa,Josh_Nichols,Josh Nichols,Gershow Recycling / Cushing Boat Repair,,Chevrolet,179,,running,0,130
2011,M,2011_Strutmasters.com_199,2011_06,12,6,40,usa,Frank_Fleming,Frank Fleming,Lewisville Motors,,Ford,172,,running,0,127
2011,M,2011_Strutmasters.com_199,2011_06,13,7,25,usa,John_Smith_(3),John Smith,Tutterow Surveying / Rick's Home Repair,,Chevrolet,122,,crash,0,124
2011,M,2011_Strutmasters.com_199,2011_06,14,11,8,usa,Jonathan_Kievman,Jonathan Kievman,A Best Forklift,,Chevrolet,58,,crash,0,121
2011,M,2011_Strutmasters.com_199,2011_06,15,15,31,usa,Austin_Pack,Austin Pack,B&J Builders / Shady Grady Racing,,Chevrolet,44,,mechanical,0,118
2011,M,2011_Strutmasters.com_199,2011_06,16,4,71,usa,Dean_Ward,Dean Ward,Bib's Uptown / Pine State / Jump In Kids,,Chevrolet,10,,mechanical,0,115
2011,M,2011_UNOH_Perfect_Storm,2011_07,1,4,77NY,usa,Ryan_Newman,Ryan Newman   (North),Aggressive Hydraulics / Menards,,Chevrolet,150,,running,109,
2011,M,2011_UNOH_Perfect_Storm,2011_07,2,19,51,usa,Justin_Bonsignore,Justin Bonsignore   (North),M3 Technology,,Chevrolet,150,,running,0,
2011,M,2011_UNOH_Perfect_Storm,2011_07,3,7,2,usa,Todd_Szegedy,Todd Szegedy   (North),UNOH / Wisk Laundry Detergent,,Ford,150,,running,9,
2011,M,2011_UNOH_Perfect_Storm,2011_07,4,3,79,usa,James_Civali,James Civali   (North),Hill Enterprises / Coors Light,,Pontiac,150,,running,32,
2011,M,2011_UNOH_Perfect_Storm,2011_07,5,27,07,usa,Patrick_Emerling,Patrick Emerling   (North),Emerling Chevrolet,,Ford,150,,running,0,
2011,M,2011_UNOH_Perfect_Storm,2011_07,6,11,45,usa,Eric_Beers,Eric Beers   (North),Horwith Freightliner / John Blewett Inc.,,Chevrolet,150,,running,0,
2011,M,2011_UNOH_Perfect_Storm,2011_07,7,5,6,usa,Ron_Silk,Ron Silk   (North),T.S. Haulers / Calverton Tree Farm,,Chevrolet,150,,running,0,
2011,M,2011_UNOH_Perfect_Storm,2011_07,8,21,40,usa,Frank_Fleming,Frank Fleming,Autos by Nelson / Lewisville Motors,,Chevrolet,150,,running,0,180
2011,M,2011_UNOH_Perfect_Storm,2011_07,9,22,11,usa,Andy_Seuss,Andy Seuss,Vestal Buick / GMC / Phx Pre-Owned,,Chevrolet,149,,running,0,170
2011,M,2011_UNOH_Perfect_Storm,2011_07,10,10,58,usa,Eric_Goodale,Eric Goodale   (North),Perimeters for the Home,,Chevrolet,149,,running,0,
2011,M,2011_UNOH_Perfect_Storm,2011_07,11,24,46,usa,Eric_Berndt,Eric Berndt   (North),Cape Cod Agts / North End Auto Parts,,Chevrolet,149,,running,0,
2011,M,2011_UNOH_Perfect_Storm,2011_07,12,16,28,usa,Woody_Pitkat,Woody Pitkat   (North),Ramar-Hall,,Chevrolet,149,,running,0,
2011,M,2011_UNOH_Perfect_Storm,2011_07,13,8,3,usa,Matt_Hirschman,Matt Hirschman   (North),DMC Auto Exch. / Cape Cod Copper,,Chevrolet,149,,running,0,
2011,M,2011_UNOH_Perfect_Storm,2011_07,14,28,41,usa,Jason_Myers,Jason Myers,Capital Bank / Wendell Edwards / Flomet,,Ford,148,,running,0,165
2011,M,2011_UNOH_Perfect_Storm,2011_07,15,34,31,usa,Austin_Pack,Austin Pack,B&J Bldrs. / Shady Grady / Comtech,,Chevrolet,148,,running,0,160
2011,M,2011_UNOH_Perfect_Storm,2011_07,16,20,25,usa,John_Smith_(3),John Smith,Tutterow Surveying / Rick's Home Repair,,Chevrolet,147,,running,0,155
2011,M,2011_UNOH_Perfect_Storm,2011_07,17,32,1,usa,Burt_Myers,Burt Myers,Capital Bank / Citrusafe / Cumbernauld,,Ford,144,,running,0,150
2011,M,2011_UNOH_Perfect_Storm,2011_07,18,31,10,usa,Ed_Flemke_Jr,"Ed Flemke, Jr.   (North)",Ron Bouchard's Autos / Bruneau Eng.,,Chevrolet,136,,vibration,0,
2011,M,2011_UNOH_Perfect_Storm,2011_07,19,25,73,usa,L_W_Miller,L.W. Miller,Speedco / Lucas Oil / Bryers,,Chevrolet,131,,running,0,146
2011,M,2011_UNOH_Perfect_Storm,2011_07,20,26,99,usa,Jamie_Tomaino_(2),Jamie Tomaino   (North),Supreme Manufacturing,,Chevrolet,131,,running,0,
2011,M,2011_UNOH_Perfect_Storm,2011_07,21,13,93,usa,Rowan_Pennink,Rowan Pennink   (North),Monk Mechanics Hand Cleaner,,Chevrolet,131,,running,0,
2011,M,2011_UNOH_Perfect_Storm,2011_07,22,33,33,usa,Wade_Cole,Wade Cole   (North),Perf. Engines / Kendall Oil / Ryan's Oil,,Chevrolet,127,,running,0,
2011,M,2011_UNOH_Perfect_Storm,2011_07,23,14,02,usa,Tim_Brown,Tim Brown,Hayes Jewelers / Wall to Wall,,Chevrolet,105,,running,0,142
2011,M,2011_UNOH_Perfect_Storm,2011_07,24,6,16,usa,Mike_Stefanik,Mike Stefanik   (North),Diversified Metals / R.B. Enterprises,,Pontiac,104,,crash,0,
2011,M,2011_UNOH_Perfect_Storm,2011_07,25,9,52,usa,Doug_Coby,Doug Coby   (North),Reynolds Auto Wrkg / Johnson Ldscp,,Chevrolet,95,,engine,0,
2011,M,2011_UNOH_Perfect_Storm,2011_07,26,1,4,usa,Bobby_Santos_III,Bobby Santos III   (North),Mystic Missile,,Dodge,76,,engine,0,
2011,M,2011_UNOH_Perfect_Storm,2011_07,27,30,26,usa,Gary_McDonald,Gary McDonald   (North),Lakeland Landscape / TRC Electric,,Pontiac,53,,drive shaft,0,
2011,M,2011_UNOH_Perfect_Storm,2011_07,28,17,71,usa,Corey_Lajoie,Corey Lajoie,9/11/11 Never Forget Racing,,Chevrolet,42,,crash,0,138
2011,M,2011_UNOH_Perfect_Storm,2011_07,29,15,09,usa,George_Brunnhoelzl_III,George Brunnhoelzl III,Phoenix Pre-Owned / Triad Auto Sales,,Chevrolet,42,,crash,0,134
2011,M,2011_UNOH_Perfect_Storm,2011_07,30,23,88,usa,Bryon_Chew,Bryon Chew   (North),Buzz Chew Chevrolet / GT Vodka,,Chevrolet,42,,crash,0,
2011,M,2011_UNOH_Perfect_Storm,2011_07,31,2,98,usa,Erick_Rudolph,Erick Rudolph   (North),Mohawk Northeast / Temopgraphics,,Chevrolet,14,,engine,0,
2011,M,2011_UNOH_Perfect_Storm,2011_07,32,29,19,usa,Daniel_Hemric,Daniel Hemric,Coors Light 21 Means 21 / Hill Entprs.,,Pontiac,9,,rear end,0,130
2011,M,2011_UNOH_Perfect_Storm,2011_07,33,12,5,usa,Andy_Petree,Andy Petree   (North),Speedway Children's Charities,,Chevrolet,8,,crash,0,
2011,M,2011_UNOH_Perfect_Storm,2011_07,34,18,64,usa,Ron_Yuhas,Ron Yuhas   (North),Fast Track Electric / Beaver Bats,,Chevrolet,8,,crash,0,
2011,M,2011_Caraway_150_%28August%29,2011_08,1,1,11,usa,Andy_Seuss,Andy Seuss,Phoenix Pre-owned / Triad Auto Sales,,Dodge,150,,running,114,190
2011,M,2011_Caraway_150_%28August%29,2011_08,2,8,09,usa,George_Brunnhoelzl_III,George Brunnhoelzl III,Phoenix Pre-owned / Triad Auto Sales,,Chevrolet,150,,running,0,170
2011,M,2011_Caraway_150_%28August%29,2011_08,3,5,4,usa,Jason_Myers,Jason Myers,Capital Bank / Wendell Edwards / Flomet,,Ford,150,,running,0,165
2011,M,2011_Caraway_150_%28August%29,2011_08,4,4,40,usa,Frank_Fleming,Frank Fleming,Autos by Nelson / Lewisville Motors,,Ford,150,,running,0,160
2011,M,2011_Caraway_150_%28August%29,2011_08,5,12,25,usa,John_Smith_(3),John Smith,Tutterow Surveying / Rick's Home Repair,,Chevrolet,150,,running,0,155
2011,M,2011_Caraway_150_%28August%29,2011_08,6,2,36,usa,L_W_Miller,L.W. Miller,Speedco / Lucas Oil / Breyers Ice Cream,,Chevrolet,150,,running,36,155
2011,M,2011_Caraway_150_%28August%29,2011_08,7,11,79,usa,Daniel_Hemric,Daniel Hemric,Coors Light 21 Means 21 / Hill Enterprises,,Pontiac,150,,running,0,146
2011,M,2011_Caraway_150_%28August%29,2011_08,8,9,59,usa,Renee_Dupuis,Renee Dupuis,Union Insurance Group,,Chevrolet,150,,running,0,142
2011,M,2011_Caraway_150_%28August%29,2011_08,9,7,31,usa,Austin_Pack,Austin Pack,B&J Builders / Shady Grady Racing,,Chevrolet,148,,running,0,138
2011,M,2011_Caraway_150_%28August%29,2011_08,10,3,1,usa,Burt_Myers,Burt Myers,Capital Bank / Citrusafe / Patterson's Chili,,Ford,94,,engine,0,134
2011,M,2011_Caraway_150_%28August%29,2011_08,11,13,78,usa,Donnie_Lacks,Donnie Lacks,After Hours Designs,,Chevrolet,81,,electrical,0,130
2011,M,2011_Caraway_150_%28August%29,2011_08,12,6,02,usa,Tim_Brown,Tim Brown,Hayes Jewelers / Wall to Wall Mfg. House,,Chevrolet,69,,electrical,0,127
2011,M,2011_Caraway_150_%28August%29,2011_08,13,10,44,usa,Brandon_Ward,Brandon Ward,Crane & Rigging / Kooks Custom Headers,,Chevrolet,3,,engine,0,124
2011,M,2011_Newport_News_Shipbuilding_150,2011_09,1,2,11,usa,Andy_Seuss,Andy Seuss,Phoenix Pre-Owned / Triad Auto Sales,,Chevrolet,150,,running,39,185
2011,M,2011_Newport_News_Shipbuilding_150,2011_09,2,6,25,usa,John_Smith_(3),John Smith,Tutterow Surveying / Rick's Home Repair,,Chevrolet,150,,running,15,175
2011,M,2011_Newport_News_Shipbuilding_150,2011_09,3,4,7,usa,Thomas_Stinson,Thomas Stinson,M&M Painting / Cowardin Jewelers,,Chevrolet,150,,running,88,175
2011,M,2011_Newport_News_Shipbuilding_150,2011_09,4,1,1,usa,Burt_Myers,Burt Myers,Capital Bank/Moorefield&Trantham/Citrusafe,,Ford,150,,running,0,160
2011,M,2011_Newport_News_Shipbuilding_150,2011_09,5,5,4,usa,Jason_Myers,Jason Myers,Capital Bank / Wendell Edwards / Flomet,,Ford,150,,running,0,155
